413.000000	-57.610032	6.617074
413.250000	-57.592178	6.600532
413.500000	-57.574490	6.584030
413.750000	-57.556964	6.567570
414.000000	-57.539598	6.551151
414.250000	-57.522387	6.534773
414.500000	-57.505331	6.518436
414.750000	-57.488426	6.502140
415.000000	-57.471669	6.485885
415.250000	-57.455058	6.469670
415.500000	-57.438590	6.453496
415.750000	-57.422264	6.437362
416.000000	-57.406076	6.421269
416.250000	-57.390024	6.405216
416.500000	-57.374106	6.389203
416.750000	-57.358320	6.373230
417.000000	-57.342663	6.357297
417.250000	-57.327134	6.341403
417.500000	-57.311729	6.325550
417.750000	-57.296448	6.309736
418.000000	-57.281288	6.293962
418.250000	-57.266247	6.278227
418.500000	-57.251323	6.262531
418.750000	-57.236514	6.246875
419.000000	-57.221819	6.231258
419.250000	-57.207235	6.215680
419.500000	-57.192761	6.200140
419.750000	-57.178394	6.184640
420.000000	-57.164134	6.169178
420.250000	-57.149979	6.153756
420.500000	-57.135926	6.138371
420.750000	-57.121975	6.123025
421.000000	-57.108123	6.107718
421.250000	-57.094369	6.092448
421.500000	-57.080712	6.077217
421.750000	-57.067150	6.062024
422.000000	-57.053681	6.046869
422.250000	-57.040305	6.031752
422.500000	-57.027019	6.016673
422.750000	-57.013822	6.001631
423.000000	-57.000713	5.986627
423.250000	-56.987690	5.971660
423.500000	-56.974753	5.956731
423.750000	-56.961900	5.941839
424.000000	-56.949129	5.926985
424.250000	-56.936440	5.912167
424.500000	-56.923830	5.897387
424.750000	-56.911300	5.882643
425.000000	-56.898847	5.867937
425.250000	-56.886471	5.853267
425.500000	-56.874170	5.838634
425.750000	-56.861943	5.824037
426.000000	-56.849789	5.809477
426.250000	-56.837708	5.794953
426.500000	-56.825697	5.780466
426.750000	-56.813756	5.766015
427.000000	-56.801884	5.751600
427.250000	-56.790080	5.737221
427.500000	-56.778343	5.722878
427.750000	-56.766672	5.708571
428.000000	-56.755065	5.694299
428.250000	-56.743522	5.680063
428.500000	-56.732043	5.665863
428.750000	-56.720625	5.651699
429.000000	-56.709269	5.637569
429.250000	-56.697972	5.623475
429.500000	-56.686736	5.609417
429.750000	-56.675557	5.595393
430.000000	-56.664436	5.581405
430.250000	-56.653372	5.567451
430.500000	-56.642364	5.553532
430.750000	-56.631412	5.539649
431.000000	-56.620513	5.525800
431.250000	-56.609668	5.511985
431.500000	-56.598876	5.498205
431.750000	-56.588136	5.484460
432.000000	-56.577447	5.470748
432.250000	-56.566809	5.457072
432.500000	-56.556221	5.443429
432.750000	-56.545681	5.429820
433.000000	-56.535190	5.416246
433.250000	-56.524747	5.402705
433.500000	-56.514351	5.389198
433.750000	-56.504001	5.375725
434.000000	-56.493696	5.362286
434.250000	-56.483437	5.348880
434.500000	-56.473222	5.335508
434.750000	-56.463051	5.322169
435.000000	-56.452922	5.308864
435.250000	-56.442836	5.295592
435.500000	-56.432792	5.282353
435.750000	-56.422789	5.269147
436.000000	-56.412827	5.255974
436.250000	-56.402905	5.242834
436.500000	-56.393022	5.229727
436.750000	-56.383178	5.216653
437.000000	-56.373373	5.203611
437.250000	-56.363605	5.190602
437.500000	-56.353874	5.177626
437.750000	-56.344181	5.164681
438.000000	-56.334523	5.151770
438.250000	-56.324901	5.138890
438.500000	-56.315313	5.126043
438.750000	-56.305761	5.113228
439.000000	-56.296242	5.100445
439.250000	-56.286757	5.087694
439.500000	-56.277306	5.074975
439.750000	-56.267886	5.062287
440.000000	-56.258499	5.049631
440.250000	-56.249143	5.037007
440.500000	-56.239819	5.024415
440.750000	-56.230525	5.011854
441.000000	-56.221262	4.999324
441.250000	-56.212028	4.986826
441.500000	-56.202823	4.974359
441.750000	-56.193648	4.961923
442.000000	-56.184501	4.949518
442.250000	-56.175381	4.937144
442.500000	-56.166290	4.924801
442.750000	-56.157225	4.912489
443.000000	-56.148188	4.900208
443.250000	-56.139176	4.887958
443.500000	-56.130191	4.875738
443.750000	-56.121231	4.863548
444.000000	-56.112296	4.851390
444.250000	-56.103386	4.839261
444.500000	-56.094500	4.827163
444.750000	-56.085638	4.815095
445.000000	-56.076800	4.803057
445.250000	-56.067984	4.791050
445.500000	-56.059192	4.779072
445.750000	-56.050422	4.767124
446.000000	-56.041674	4.755207
446.250000	-56.032948	4.743319
446.500000	-56.024243	4.731460
446.750000	-56.015559	4.719632
447.000000	-56.006896	4.707833
447.250000	-55.998253	4.696063
447.500000	-55.989630	4.684323
447.750000	-55.981027	4.672612
448.000000	-55.972443	4.660930
448.250000	-55.963878	4.649278
448.500000	-55.955331	4.637655
448.750000	-55.946803	4.626061
449.000000	-55.938293	4.614496
449.250000	-55.929800	4.602959
449.500000	-55.921325	4.591452
449.750000	-55.912866	4.579973
450.000000	-55.904425	4.568523
450.250000	-55.895999	4.557102
450.500000	-55.887590	4.545709
450.750000	-55.879197	4.534345
451.000000	-55.870819	4.523009
451.250000	-55.862456	4.511702
451.500000	-55.854108	4.500422
451.750000	-55.845774	4.489171
452.000000	-55.837455	4.477948
452.250000	-55.829150	4.466754
452.500000	-55.820858	4.455587
452.750000	-55.812580	4.444448
453.000000	-55.804315	4.433337
453.250000	-55.796063	4.422253
453.500000	-55.787823	4.411198
453.750000	-55.779596	4.400170
454.000000	-55.771381	4.389169
454.250000	-55.763177	4.378196
454.500000	-55.754985	4.367251
454.750000	-55.746804	4.356333
455.000000	-55.738634	4.345442
455.250000	-55.730475	4.334578
455.500000	-55.722326	4.323742
455.750000	-55.714187	4.312932
456.000000	-55.706058	4.302150
456.250000	-55.697939	4.291395
456.500000	-55.689829	4.280666
456.750000	-55.681728	4.269965
457.000000	-55.673636	4.259290
457.250000	-55.665552	4.248641
457.500000	-55.657477	4.238020
457.750000	-55.649410	4.227425
458.000000	-55.641351	4.216856
458.250000	-55.633299	4.206314
458.500000	-55.625255	4.195798
458.750000	-55.617218	4.185309
459.000000	-55.609188	4.174846
459.250000	-55.601164	4.164408
459.500000	-55.593147	4.153997
459.750000	-55.585135	4.143612
460.000000	-55.577130	4.133253
460.250000	-55.569131	4.122920
460.500000	-55.561136	4.112613
460.750000	-55.553147	4.102331
461.000000	-55.545163	4.092076
461.250000	-55.537184	4.081845
461.500000	-55.529209	4.071641
461.750000	-55.521239	4.061462
462.000000	-55.513272	4.051308
462.250000	-55.505309	4.041180
462.500000	-55.497350	4.031077
462.750000	-55.489394	4.020999
463.000000	-55.481442	4.010947
463.250000	-55.473492	4.000919
463.500000	-55.465544	3.990917
463.750000	-55.457600	3.980940
464.000000	-55.449657	3.970987
464.250000	-55.441716	3.961060
464.500000	-55.433777	3.951157
464.750000	-55.425840	3.941279
465.000000	-55.417904	3.931426
465.250000	-55.409969	3.921598
465.500000	-55.402035	3.911794
465.750000	-55.394101	3.902014
466.000000	-55.386168	3.892259
466.250000	-55.378235	3.882528
466.500000	-55.370302	3.872822
466.750000	-55.362369	3.863140
467.000000	-55.354435	3.853482
467.250000	-55.346501	3.843848
467.500000	-55.338566	3.834239
467.750000	-55.330629	3.824653
468.000000	-55.322691	3.815092
468.250000	-55.314752	3.805554
468.500000	-55.306811	3.796040
468.750000	-55.298868	3.786550
469.000000	-55.290922	3.777084
469.250000	-55.282974	3.767641
469.500000	-55.275024	3.758222
469.750000	-55.267070	3.748826
470.000000	-55.259114	3.739454
470.250000	-55.251154	3.730105
470.500000	-55.243190	3.720780
470.750000	-55.235223	3.711478
471.000000	-55.227251	3.702200
471.250000	-55.219276	3.692944
471.500000	-55.211296	3.683712
471.750000	-55.203311	3.674502
472.000000	-55.195322	3.665316
472.250000	-55.187327	3.656153
472.500000	-55.179327	3.647012
472.750000	-55.171321	3.637895
473.000000	-55.163310	3.628800
473.250000	-55.155293	3.619728
473.500000	-55.147269	3.610679
473.750000	-55.139239	3.601652
474.000000	-55.131203	3.592648
474.250000	-55.123159	3.583666
474.500000	-55.115108	3.574707
474.750000	-55.107050	3.565771
475.000000	-55.098984	3.556856
475.250000	-55.090911	3.547964
475.500000	-55.082829	3.539094
475.750000	-55.074739	3.530246
476.000000	-55.066641	3.521421
476.250000	-55.058534	3.512617
476.500000	-55.050418	3.503836
476.750000	-55.042293	3.495076
477.000000	-55.034158	3.486338
477.250000	-55.026013	3.477622
477.500000	-55.017859	3.468928
477.750000	-55.009695	3.460256
478.000000	-55.001520	3.451605
478.250000	-54.993334	3.442976
478.500000	-54.985138	3.434369
478.750000	-54.976930	3.425783
479.000000	-54.968712	3.417219
479.250000	-54.960481	3.408676
479.500000	-54.952239	3.400154
479.750000	-54.943984	3.391653
480.000000	-54.935718	3.383174
480.250000	-54.927438	3.374716
480.500000	-54.919146	3.366280
480.750000	-54.910841	3.357864
481.000000	-54.902522	3.349469
481.250000	-54.894190	3.341096
481.500000	-54.885844	3.332743
481.750000	-54.877484	3.324411
482.000000	-54.869110	3.316100
482.250000	-54.860721	3.307810
482.500000	-54.852316	3.299540
482.750000	-54.843897	3.291291
483.000000	-54.835463	3.283063
483.250000	-54.827012	3.274855
483.500000	-54.818546	3.266668
483.750000	-54.810064	3.258502
484.000000	-54.801565	3.250355
484.250000	-54.793049	3.242230
484.500000	-54.784516	3.234124
484.750000	-54.775966	3.226039
485.000000	-54.767398	3.217974
485.250000	-54.758812	3.209929
485.500000	-54.750208	3.201904
485.750000	-54.741586	3.193899
486.000000	-54.732945	3.185914
486.250000	-54.724284	3.177949
486.500000	-54.715605	3.170005
486.750000	-54.706905	3.162080
487.000000	-54.698186	3.154174
487.250000	-54.689447	3.146289
487.500000	-54.680687	3.138423
487.750000	-54.671906	3.130577
488.000000	-54.663104	3.122751
488.250000	-54.654280	3.114944
488.500000	-54.645435	3.107157
488.750000	-54.636567	3.099389
489.000000	-54.627677	3.091640
489.250000	-54.618765	3.083911
489.500000	-54.609829	3.076201
489.750000	-54.600870	3.068511
490.000000	-54.591887	3.060839
490.250000	-54.582880	3.053187
490.500000	-54.573848	3.045554
490.750000	-54.564792	3.037941
491.000000	-54.555711	3.030346
491.250000	-54.546604	3.022770
491.500000	-54.537471	3.015213
491.750000	-54.528312	3.007675
492.000000	-54.519127	3.000156
492.250000	-54.509915	2.992655
492.500000	-54.500675	2.985174
492.750000	-54.491408	2.977711
493.000000	-54.482113	2.970266
493.250000	-54.472789	2.962841
493.500000	-54.463437	2.955434
493.750000	-54.454055	2.948045
494.000000	-54.444644	2.940675
494.250000	-54.435203	2.933323
494.500000	-54.425732	2.925990
494.750000	-54.416230	2.918675
495.000000	-54.406696	2.911378
495.250000	-54.397132	2.904100
495.500000	-54.387535	2.896840
495.750000	-54.377906	2.889598
496.000000	-54.368244	2.882374
496.250000	-54.358548	2.875168
496.500000	-54.348819	2.867980
496.750000	-54.339056	2.860810
497.000000	-54.329259	2.853658
497.250000	-54.319426	2.846524
497.500000	-54.309558	2.839407
497.750000	-54.299654	2.832309
498.000000	-54.289713	2.825228
498.250000	-54.279736	2.818165
498.500000	-54.269721	2.811119
498.750000	-54.259668	2.804092
499.000000	-54.249577	2.797081
499.250000	-54.239447	2.790089
499.500000	-54.229278	2.783114
499.750000	-54.219069	2.776156
500.000000	-54.208819	2.769215
500.250000	-54.198529	2.762292
500.500000	-54.188197	2.755387
500.750000	-54.177823	2.748498
501.000000	-54.167407	2.741627
501.250000	-54.156947	2.734773
501.500000	-54.146444	2.727936
501.750000	-54.135897	2.721116
502.000000	-54.125305	2.714313
502.250000	-54.114668	2.707527
502.500000	-54.103985	2.700759
502.750000	-54.093255	2.694007
503.000000	-54.082478	2.687272
503.250000	-54.071653	2.680554
503.500000	-54.060780	2.673852
503.750000	-54.049858	2.667168
504.000000	-54.038887	2.660500
504.250000	-54.027865	2.653848
504.500000	-54.016792	2.647214
504.750000	-54.005668	2.640596
505.000000	-53.994491	2.633994
505.250000	-53.983262	2.627409
505.500000	-53.971978	2.620841
505.750000	-53.960641	2.614289
506.000000	-53.949248	2.607753
506.250000	-53.937800	2.601233
506.500000	-53.926295	2.594730
506.750000	-53.914732	2.588244
507.000000	-53.903112	2.581773
507.250000	-53.891433	2.575319
507.500000	-53.879694	2.568880
507.750000	-53.867895	2.562458
508.000000	-53.856035	2.556052
508.250000	-53.844113	2.549662
508.500000	-53.832128	2.543288
508.750000	-53.820079	2.536929
509.000000	-53.807966	2.530587
509.250000	-53.795787	2.524261
509.500000	-53.783542	2.517950
509.750000	-53.771230	2.511655
510.000000	-53.758850	2.505376
510.250000	-53.746401	2.499113
510.500000	-53.733881	2.492865
510.750000	-53.721291	2.486633
511.000000	-53.708629	2.480416
511.250000	-53.695895	2.474215
511.500000	-53.683086	2.468029
511.750000	-53.670203	2.461859
512.000000	-53.657243	2.455705
512.250000	-53.644207	2.449565
512.500000	-53.631092	2.443442
512.750000	-53.617899	2.437333
513.000000	-53.604625	2.431240
513.250000	-53.591270	2.425161
513.500000	-53.577833	2.419099
513.750000	-53.564311	2.413051
514.000000	-53.550705	2.407018
514.250000	-53.537013	2.401001
514.500000	-53.523234	2.394998
514.750000	-53.509366	2.389011
515.000000	-53.495408	2.383038
515.250000	-53.481359	2.377081
515.500000	-53.467218	2.371138
515.750000	-53.452983	2.365210
516.000000	-53.438653	2.359297
516.250000	-53.424227	2.353399
516.500000	-53.409702	2.347515
516.750000	-53.395079	2.341646
517.000000	-53.380354	2.335792
517.250000	-53.365527	2.329953
517.500000	-53.350597	2.324128
517.750000	-53.335561	2.318318
518.000000	-53.320418	2.312522
518.250000	-53.305167	2.306741
518.500000	-53.289805	2.300974
518.750000	-53.274332	2.295221
519.000000	-53.258745	2.289483
519.250000	-53.243043	2.283759
519.500000	-53.227224	2.278050
519.750000	-53.211286	2.272355
520.000000	-53.195227	2.266674
520.250000	-53.179046	2.261007
520.500000	-53.162741	2.255355
520.750000	-53.146309	2.249716
521.000000	-53.129749	2.244092
521.250000	-53.113058	2.238482
521.500000	-53.096235	2.232886
521.750000	-53.079278	2.227304
522.000000	-53.062183	2.221735
522.250000	-53.044950	2.216181
522.500000	-53.027576	2.210640
522.750000	-53.010059	2.205114
523.000000	-52.992395	2.199601
523.250000	-52.974584	2.194102
523.500000	-52.956622	2.188617
523.750000	-52.938507	2.183145
524.000000	-52.920236	2.177687
524.250000	-52.901807	2.172243
524.500000	-52.883218	2.166813
524.750000	-52.864465	2.161396
525.000000	-52.845546	2.155992
525.250000	-52.826457	2.150602
525.500000	-52.807197	2.145226
525.750000	-52.787762	2.139863
526.000000	-52.768148	2.134513
526.250000	-52.748354	2.129177
526.500000	-52.728376	2.123854
526.750000	-52.708210	2.118544
527.000000	-52.687854	2.113248
527.250000	-52.667303	2.107965
527.500000	-52.646555	2.102695
527.750000	-52.625606	2.097438
528.000000	-52.604453	2.092194
528.250000	-52.583091	2.086964
528.500000	-52.561516	2.081746
528.750000	-52.539726	2.076542
529.000000	-52.517716	2.071351
529.250000	-52.495482	2.066172
529.500000	-52.473019	2.061007
529.750000	-52.450324	2.055854
530.000000	-52.427392	2.050715
530.250000	-52.404219	2.045588
530.500000	-52.380800	2.040474
530.750000	-52.357130	2.035373
531.000000	-52.333205	2.030284
531.250000	-52.309019	2.025209
531.500000	-52.284568	2.020146
531.750000	-52.259846	2.015095
532.000000	-52.234848	2.010058
532.250000	-52.209568	2.005032
532.500000	-52.184001	2.000020
532.750000	-52.158142	1.995020
533.000000	-52.131983	1.990032
533.250000	-52.105520	1.985057
533.500000	-52.078745	1.980094
533.750000	-52.051653	1.975144
534.000000	-52.024236	1.970206
534.250000	-51.996489	1.965281
534.500000	-51.968403	1.960368
534.750000	-51.939972	1.955467
535.000000	-51.911189	1.950578
535.250000	-51.882046	1.945702
535.500000	-51.852535	1.940837
535.750000	-51.822648	1.935985
536.000000	-51.792376	1.931145
536.250000	-51.761713	1.926317
536.500000	-51.730648	1.921502
536.750000	-51.699172	1.916698
537.000000	-51.667277	1.911906
537.250000	-51.634953	1.907126
537.500000	-51.602190	1.902359
537.750000	-51.568977	1.897603
538.000000	-51.535306	1.892859
538.250000	-51.501163	1.888127
538.500000	-51.466540	1.883406
538.750000	-51.431423	1.878698
539.000000	-51.395802	1.874001
539.250000	-51.359664	1.869316
539.500000	-51.322997	1.864643
539.750000	-51.285787	1.859981
540.000000	-51.248021	1.855331
540.250000	-51.209686	1.850693
540.500000	-51.170766	1.846066
540.750000	-51.131248	1.841451
541.000000	-51.091115	1.836847
541.250000	-51.050352	1.832255
541.500000	-51.008943	1.827675
541.750000	-50.966871	1.823105
542.000000	-50.924117	1.818548
542.250000	-50.880665	1.814001
542.500000	-50.836494	1.809466
542.750000	-50.791587	1.804943
543.000000	-50.745921	1.800430
543.250000	-50.699478	1.795929
543.500000	-50.652234	1.791439
543.750000	-50.604167	1.786961
544.000000	-50.555254	1.782493
544.250000	-50.505470	1.778037
544.500000	-50.454791	1.773592
544.750000	-50.403190	1.769158
545.000000	-50.350641	1.764735
545.250000	-50.297113	1.760323
545.500000	-50.242579	1.755922
545.750000	-50.187008	1.751533
546.000000	-50.130368	1.747154
546.250000	-50.072625	1.742786
546.500000	-50.013746	1.738429
546.750000	-49.953693	1.734083
547.000000	-49.892430	1.729748
547.250000	-49.829918	1.725423
547.500000	-49.766115	1.721110
547.750000	-49.700980	1.716807
548.000000	-49.634466	1.712515
548.250000	-49.566529	1.708234
548.500000	-49.497119	1.703963
548.750000	-49.426186	1.699703
549.000000	-49.353676	1.695454
549.250000	-49.279533	1.691215
549.500000	-49.203699	1.686987
549.750000	-49.126114	1.682770
550.000000	-49.046712	1.678563
550.250000	-48.965427	1.674366
550.500000	-48.882188	1.670181
550.750000	-48.796921	1.666005
551.000000	-48.709547	1.661840
551.250000	-48.619984	1.657685
551.500000	-48.528147	1.653541
551.750000	-48.433945	1.649407
552.000000	-48.337280	1.645284
552.250000	-48.238053	1.641171
552.500000	-48.136157	1.637068
552.750000	-48.031478	1.632975
553.000000	-47.923899	1.628893
553.250000	-47.813293	1.624820
553.500000	-47.699526	1.620758
553.750000	-47.582458	1.616706
554.000000	-47.461939	1.612665
554.250000	-47.337810	1.608633
554.500000	-47.209903	1.604611
554.750000	-47.078037	1.600600
555.000000	-46.942023	1.596598
555.250000	-46.801657	1.592607
555.500000	-46.656722	1.588625
555.750000	-46.506987	1.584654
556.000000	-46.352206	1.580692
556.250000	-46.192113	1.576740
556.500000	-46.026426	1.572799
556.750000	-45.854842	1.568867
557.000000	-45.677035	1.564944
557.250000	-45.492656	1.561032
557.500000	-45.301328	1.557129
557.750000	-45.102646	1.553237
558.000000	-44.896172	1.549354
558.250000	-44.681434	1.545480
558.500000	-44.457921	1.541616
558.750000	-44.225077	1.537762
559.000000	-43.982301	1.533918
559.250000	-43.728939	1.530083
559.500000	-43.464278	1.526258
559.750000	-43.187540	1.522442
560.000000	-42.897875	1.518636
560.250000	-42.594350	1.514840
560.500000	-42.275943	1.511053
560.750000	-41.941529	1.507275
561.000000	-41.589866	1.503507
561.250000	-41.219582	1.499748
561.500000	-40.829157	1.495999
561.750000	-40.416901	1.492259
562.000000	-39.980933	1.488528
562.250000	-39.519149	1.484807
562.500000	-39.029191	1.481095
562.750000	-38.508409	1.477392
563.000000	-37.953811	1.473698
563.250000	-37.362008	1.470014
563.500000	-36.729147	1.466339
563.750000	-36.050832	1.462673
564.000000	-35.322019	1.459017
564.250000	-34.536897	1.455369
564.500000	-33.688739	1.451731
564.750000	-32.769714	1.448101
565.000000	-31.770652	1.444481
565.250000	-30.680753	1.440870
565.500000	-29.487202	1.437268
565.750000	-28.174693	1.433675
566.000000	-26.724791	1.430090
566.250000	-25.115104	1.426515
566.500000	-23.318173	1.422949
566.750000	-21.299975	1.419391
567.000000	-19.017866	1.415843
567.250000	-16.417708	1.412303
567.500000	-13.429787	1.408773
567.750000	-9.962883	1.405251
568.000000	-5.895456	1.401738
568.250000	-1.062195	1.398233
568.500000	4.767131	1.394738
568.750000	11.922107	1.391251
569.000000	20.890005	1.387773
569.250000	35.138084	1.384303
569.500000	-60.138084	11.380842
569.750000	-60.087010	11.352390
570.000000	-60.036946	11.324009
570.250000	-59.987859	11.295699
570.500000	-59.939721	11.267460
570.750000	-59.892504	11.239291
571.000000	-59.846180	11.211193
571.250000	-59.800723	11.183165
571.500000	-59.756108	11.155207
571.750000	-59.712311	11.127319
572.000000	-59.669308	11.099501
572.250000	-59.627078	11.071752
572.500000	-59.585598	11.044073
572.750000	-59.544847	11.016463
573.000000	-59.504807	10.988922
573.250000	-59.465456	10.961449
573.500000	-59.426777	10.934046
573.750000	-59.388752	10.906711
574.000000	-59.351363	10.879444
574.250000	-59.314594	10.852245
574.500000	-59.278428	10.825115
574.750000	-59.242849	10.798052
575.000000	-59.207843	10.771057
575.250000	-59.173395	10.744129
575.500000	-59.139491	10.717269
575.750000	-59.106117	10.690475
576.000000	-59.073259	10.663749
576.250000	-59.040906	10.637090
576.500000	-59.009045	10.610497
576.750000	-58.977663	10.583971
577.000000	-58.946749	10.557511
577.250000	-58.916293	10.531117
577.500000	-58.886282	10.504789
577.750000	-58.856706	10.478527
578.000000	-58.827556	10.452331
578.250000	-58.798821	10.426200
578.500000	-58.770492	10.400135
578.750000	-58.742559	10.374134
579.000000	-58.715013	10.348199
579.250000	-58.687846	10.322329
579.500000	-58.661048	10.296523
579.750000	-58.634612	10.270782
580.000000	-58.608530	10.245105
580.250000	-58.582793	10.219492
580.500000	-58.557395	10.193943
580.750000	-58.532327	10.168458
581.000000	-58.507583	10.143037
581.250000	-58.483156	10.117679
581.500000	-58.459038	10.092385
581.750000	-58.435224	10.067154
582.000000	-58.411706	10.041986
582.250000	-58.388479	10.016881
582.500000	-58.365537	9.991839
582.750000	-58.342873	9.966860
583.000000	-58.320482	9.941943
583.250000	-58.298358	9.917088
583.500000	-58.276496	9.892295
583.750000	-58.254890	9.867564
584.000000	-58.233536	9.842895
584.250000	-58.212428	9.818288
584.500000	-58.191562	9.793742
584.750000	-58.170932	9.769258
585.000000	-58.150534	9.744835
585.250000	-58.130363	9.720473
585.500000	-58.110415	9.696172
585.750000	-58.090686	9.671931
586.000000	-58.071171	9.647751
586.250000	-58.051867	9.623632
586.500000	-58.032769	9.599573
586.750000	-58.013873	9.575574
587.000000	-57.995175	9.551635
587.250000	-57.976673	9.527756
587.500000	-57.958361	9.503937
587.750000	-57.940237	9.480177
588.000000	-57.922298	9.456476
588.250000	-57.904539	9.432835
588.500000	-57.886957	9.409253
588.750000	-57.869550	9.385730
589.000000	-57.852313	9.362265
589.250000	-57.835244	9.338860
589.500000	-57.818341	9.315513
589.750000	-57.801599	9.292224
590.000000	-57.785017	9.268993
590.250000	-57.768590	9.245821
590.500000	-57.752317	9.222706
590.750000	-57.736195	9.199650
591.000000	-57.720221	9.176650
591.250000	-57.704393	9.153709
591.500000	-57.688707	9.130825
591.750000	-57.673163	9.107997
592.000000	-57.657756	9.085227
592.250000	-57.642485	9.062514
592.500000	-57.627348	9.039858
592.750000	-57.612342	9.017258
593.000000	-57.597465	8.994715
593.250000	-57.582714	8.972229
593.500000	-57.568089	8.949798
593.750000	-57.553586	8.927423
594.000000	-57.539204	8.905105
594.250000	-57.524940	8.882842
594.500000	-57.510793	8.860635
594.750000	-57.496761	8.838483
595.000000	-57.482841	8.816387
595.250000	-57.469032	8.794346
595.500000	-57.455333	8.772360
595.750000	-57.441741	8.750430
596.000000	-57.428255	8.728553
596.250000	-57.414873	8.706732
596.500000	-57.401593	8.684965
596.750000	-57.388414	8.663253
597.000000	-57.375334	8.641595
597.250000	-57.362352	8.619991
597.500000	-57.349465	8.598441
597.750000	-57.336673	8.576945
598.000000	-57.323974	8.555502
598.250000	-57.311367	8.534113
598.500000	-57.298850	8.512778
598.750000	-57.286421	8.491496
599.000000	-57.274080	8.470268
599.250000	-57.261825	8.449092
599.500000	-57.249655	8.427969
599.750000	-57.237568	8.406899
600.000000	-57.225563	8.385882
600.250000	-57.213639	8.364917
600.500000	-57.201795	8.344005
600.750000	-57.190029	8.323145
601.000000	-57.178341	8.302337
601.250000	-57.166728	8.281581
601.500000	-57.155191	8.260877
601.750000	-57.143727	8.240225
602.000000	-57.132336	8.219625
602.250000	-57.121017	8.199075
602.500000	-57.109769	8.178578
602.750000	-57.098590	8.158131
603.000000	-57.087479	8.137736
603.250000	-57.076436	8.117392
603.500000	-57.065460	8.097098
603.750000	-57.054549	8.076855
604.000000	-57.043703	8.056663
604.250000	-57.032920	8.036522
604.500000	-57.022200	8.016430
604.750000	-57.011542	7.996389
605.000000	-57.000945	7.976398
605.250000	-56.990408	7.956457
605.500000	-56.979930	7.936566
605.750000	-56.969510	7.916725
606.000000	-56.959148	7.896933
606.250000	-56.948843	7.877191
606.500000	-56.938594	7.857498
606.750000	-56.928399	7.837854
607.000000	-56.918259	7.818259
607.250000	-56.908172	7.798714
607.500000	-56.898139	7.779217
607.750000	-56.888157	7.759769
608.000000	-56.878226	7.740369
608.250000	-56.868346	7.721018
608.500000	-56.858516	7.701716
608.750000	-56.848735	7.682462
609.000000	-56.839002	7.663255
609.250000	-56.829318	7.644097
609.500000	-56.819680	7.624987
609.750000	-56.810089	7.605925
610.000000	-56.800543	7.586910
610.250000	-56.791043	7.567942
610.500000	-56.781587	7.549023
610.750000	-56.772175	7.530150
611.000000	-56.762807	7.511325
611.250000	-56.753481	7.492546
611.500000	-56.744197	7.473815
611.750000	-56.734955	7.455130
612.000000	-56.725754	7.436493
612.250000	-56.716593	7.417901
612.500000	-56.707472	7.399357
612.750000	-56.698390	7.380858
613.000000	-56.689347	7.362406
613.250000	-56.680343	7.344000
613.500000	-56.671376	7.325640
613.750000	-56.662446	7.307326
614.000000	-56.653552	7.289058
614.250000	-56.644695	7.270835
614.500000	-56.635874	7.252658
614.750000	-56.627087	7.234526
615.000000	-56.618336	7.216440
615.250000	-56.609618	7.198399
615.500000	-56.600934	7.180403
615.750000	-56.592284	7.162452
616.000000	-56.583666	7.144546
616.250000	-56.575081	7.126684
616.500000	-56.566528	7.108868
616.750000	-56.558006	7.091096
617.000000	-56.549515	7.073368
617.250000	-56.541054	7.055684
617.500000	-56.532624	7.038045
617.750000	-56.524224	7.020450
618.000000	-56.515853	7.002899
618.250000	-56.507511	6.985392
618.500000	-56.499198	6.967928
618.750000	-56.490912	6.950508
619.000000	-56.482655	6.933132
619.250000	-56.474425	6.915799
619.500000	-56.466222	6.898510
619.750000	-56.458045	6.881264
620.000000	-56.449895	6.864060
620.250000	-56.441771	6.846900
620.500000	-56.433672	6.829783
620.750000	-56.425598	6.812708
621.000000	-56.417549	6.795677
621.250000	-56.409525	6.778688
621.500000	-56.401525	6.761741
621.750000	-56.393549	6.744836
622.000000	-56.385596	6.727974
622.250000	-56.377666	6.711154
622.500000	-56.369759	6.694377
622.750000	-56.361874	6.677641
623.000000	-56.354012	6.660946
623.250000	-56.346172	6.644294
623.500000	-56.338353	6.627683
623.750000	-56.330555	6.611114
624.000000	-56.322778	6.594586
624.250000	-56.315022	6.578100
624.500000	-56.307286	6.561655
624.750000	-56.299570	6.545251
625.000000	-56.291874	6.528887
625.250000	-56.284197	6.512565
625.500000	-56.276539	6.496284
625.750000	-56.268901	6.480043
626.000000	-56.261280	6.463843
626.250000	-56.253679	6.447683
626.500000	-56.246095	6.431564
626.750000	-56.238529	6.415485
627.000000	-56.230980	6.399447
627.250000	-56.223449	6.383448
627.500000	-56.215934	6.367489
627.750000	-56.208437	6.351571
628.000000	-56.200956	6.335692
628.250000	-56.193491	6.319852
628.500000	-56.186042	6.304053
628.750000	-56.178608	6.288293
629.000000	-56.171190	6.272572
629.250000	-56.163788	6.256890
629.500000	-56.156400	6.241248
629.750000	-56.149027	6.225645
630.000000	-56.141669	6.210081
630.250000	-56.134324	6.194556
630.500000	-56.126994	6.179069
630.750000	-56.119678	6.163622
631.000000	-56.112375	6.148213
631.250000	-56.105086	6.132842
631.500000	-56.097809	6.117510
